backend,executor,solver_p,preconditioner,resolution,processes,run_time,success,number_of_iterations
GKO,omp,BiCGStab,none,20,32,1.514986,1,2224
GKO,omp,BiCGStab,none,20,32,1.59586,1,2224
GKO,omp,BiCGStab,none,20,32,1.647254,1,2224
GKO,omp,BiCGStab,none,20,32,1.568679,1,2224
GKO,omp,BiCGStab,none,20,32,1.363512,1,2224
GKO,omp,BiCGStab,none,20,32,1.548166,1,2224
GKO,omp,BiCGStab,none,20,32,1.459039,1,2224
GKO,omp,BiCGStab,none,20,64,2.187177,1,2241
GKO,omp,BiCGStab,none,20,64,2.301748,1,2241
GKO,omp,BiCGStab,none,20,64,2.353996,1,2241
GKO,omp,BiCGStab,none,20,64,2.236446,1,2241
GKO,omp,BiCGStab,none,20,64,2.276258,1,2241
GKO,omp,BiCGStab,none,20,64,2.291159,1,2241
GKO,omp,BiCGStab,none,20,64,2.257362,1,2241
GKO,omp,BiCGStab,none,20,64,2.313765,1,2241
GKO,omp,BiCGStab,none,20,64,2.219726,1,2241
GKO,omp,BiCGStab,none,20,64,2.263924,1,2241
GKO,omp,BiCGStab,none,20,64,2.385891,1,2241
GKO,omp,BiCGStab,none,20,64,2.312374,1,2241
GKO,omp,BiCGStab,none,20,64,2.364977,1,2241
GKO,omp,BiCGStab,none,20,64,2.278371,1,2241
GKO,omp,BiCGStab,none,20,64,2.325798,1,2241
GKO,omp,BiCGStab,none,20,64,2.3191,1,2241
GKO,omp,BiCGStab,none,20,64,2.407672,1,2241
GKO,omp,BiCGStab,none,20,64,2.406577,1,2241
GKO,omp,BiCGStab,none,20,64,2.256298,1,2241
GKO,omp,BiCGStab,none,20,64,2.278298,1,2241
GKO,omp,BiCGStab,none,20,64,2.267643,1,2241
GKO,omp,BiCGStab,none,20,64,2.363658,1,2241
GKO,omp,BiCGStab,none,20,64,2.399446,1,2241
GKO,omp,BiCGStab,none,20,64,2.36116,1,2241
GKO,omp,BiCGStab,none,20,64,2.277536,1,2241
GKO,omp,BiCGStab,none,20,64,2.418412,1,2241
GKO,omp,BiCGStab,none,20,None,2.287998,1,2202
GKO,omp,BiCGStab,none,20,None,2.36564,1,2202
GKO,omp,BiCGStab,none,20,None,2.38839,1,2202
GKO,omp,BiCGStab,none,20,None,2.428094,1,2202
GKO,omp,BiCGStab,none,20,None,2.326734,1,2202
GKO,omp,BiCGStab,none,20,None,2.303002,1,2202
GKO,omp,BiCGStab,none,20,None,2.458803,1,2202
GKO,omp,BiCGStab,none,20,None,2.347969,1,2202
GKO,omp,BiCGStab,none,20,None,2.332104,1,2202
GKO,omp,BiCGStab,none,20,None,2.349433,1,2202
GKO,omp,BiCGStab,none,20,None,2.391769,1,2202
GKO,omp,BiCGStab,none,20,None,2.256826,1,2202
GKO,omp,BiCGStab,none,20,None,2.39375,1,2202
GKO,omp,BiCGStab,none,20,None,2.24262,1,2202
GKO,omp,BiCGStab,none,20,None,2.287641,1,2202
GKO,omp,BiCGStab,none,20,None,2.385145,1,2202
GKO,omp,BiCGStab,none,20,None,2.295233,1,2202
GKO,omp,BiCGStab,none,20,None,2.214369,1,2202
GKO,omp,BiCGStab,none,20,None,2.249201,1,2202
GKO,omp,BiCGStab,none,20,None,2.317271,1,2202
GKO,omp,BiCGStab,none,20,None,2.327701,1,2202
GKO,omp,BiCGStab,none,20,None,2.401471,1,2202
GKO,omp,BiCGStab,none,20,None,2.448772,1,2202
GKO,omp,BiCGStab,none,20,None,2.237889,1,2202
GKO,omp,BiCGStab,none,20,None,2.28636,1,2202
GKO,omp,BiCGStab,none,20,None,2.324697,1,2202
GKO,omp,CG,none,40,1,14.642406,1,5908
GKO,omp,CG,none,40,1,14.672849,1,5908
GKO,omp,CG,none,40,1,14.663502,1,5908
GKO,omp,CG,none,40,1,14.613646,1,5908
GKO,omp,CG,none,40,1,14.618645,1,5908
GKO,omp,CG,none,40,2,12.041018,1,5908
GKO,omp,CG,none,40,2,12.002581,1,5908
GKO,omp,CG,none,40,2,10.073434,1,5908
GKO,omp,CG,none,40,2,12.018996,1,5908
GKO,omp,CG,none,40,2,12.10032,1,5908
GKO,omp,CG,none,40,2,12.011056,1,5908
GKO,omp,CG,none,40,4,8.789451,1,5908
GKO,omp,CG,none,40,4,8.772622,1,5908
GKO,omp,CG,none,40,4,8.783969,1,5908
GKO,omp,CG,none,40,4,8.76847,1,5908
GKO,omp,CG,none,40,4,8.755799,1,5908
GKO,omp,CG,none,40,4,8.804766,1,5908
GKO,omp,CG,none,40,4,8.800406,1,5908
GKO,omp,CG,none,40,8,7.422191,1,5908
GKO,omp,CG,none,40,8,7.38782,1,5908
GKO,omp,CG,none,40,8,7.402933,1,5908
GKO,omp,CG,none,40,8,7.446782,1,5908
GKO,omp,CG,none,40,8,7.414016,1,5908
GKO,omp,CG,none,40,8,7.388512,1,5908
GKO,omp,CG,none,40,8,7.388,1,5908
GKO,omp,CG,none,40,8,7.244654,1,5908
GKO,omp,CG,none,40,8,7.318406,1,5908
GKO,omp,CG,none,40,16,7.086699,1,5908
GKO,omp,CG,none,40,16,7.185076,1,5908
GKO,omp,CG,none,40,16,7.332856,1,5908
GKO,omp,CG,none,40,16,7.12555,1,5908
GKO,omp,CG,none,40,16,7.178353,1,5908
GKO,omp,CG,none,40,16,7.177019,1,5908
GKO,omp,CG,none,40,16,7.247785,1,5908
GKO,omp,CG,none,40,16,7.219182,1,5908
GKO,omp,CG,none,40,16,6.986567,1,5908
GKO,omp,CG,none,40,32,7.854477,1,5908
GKO,omp,CG,none,40,32,7.94342,1,5908
GKO,omp,CG,none,40,32,7.697241,1,5908
GKO,omp,CG,none,40,32,7.811686,1,5908
GKO,omp,CG,none,40,32,7.602441,1,5908
GKO,omp,CG,none,40,32,7.815603,1,5908
GKO,omp,CG,none,40,32,7.710987,1,5908
GKO,omp,CG,none,40,32,7.785653,1,5908
GKO,omp,CG,none,40,64,8.587302,1,5908
GKO,omp,CG,none,40,64,9.455877,1,5908
GKO,omp,CG,none,40,64,9.470278,1,5908
GKO,omp,CG,none,40,64,9.556931,1,5908
GKO,omp,CG,none,40,64,8.60171,1,5908
GKO,omp,CG,none,40,64,9.035054,1,5908
GKO,omp,CG,none,40,64,8.7846,1,5908
GKO,omp,CG,none,40,None,8.993855,1,5908
GKO,omp,CG,none,40,None,9.477919,1,5908
GKO,omp,CG,none,40,None,9.294323,1,5908
GKO,omp,CG,none,40,None,8.487602,1,5908
GKO,omp,CG,none,40,None,9.503874,1,5908
GKO,omp,CG,none,40,None,9.572656,1,5908
GKO,omp,CG,none,40,None,8.735514,1,5908
GKO,omp,BiCGStab,none,40,1,22.71254,1,4769
GKO,omp,BiCGStab,none,40,1,22.740314,1,4769
GKO,omp,BiCGStab,none,40,1,22.738447,1,4769
GKO,omp,BiCGStab,none,40,1,22.859555,1,4769
GKO,omp,BiCGStab,none,40,1,22.726091,1,4769
GKO,omp,BiCGStab,none,40,2,16.835447,1,4742
GKO,omp,BiCGStab,none,40,2,16.535669,1,4742
GKO,omp,BiCGStab,none,40,2,16.412574,1,4742
GKO,omp,BiCGStab,none,40,2,16.365194,1,4742
GKO,omp,BiCGStab,none,40,2,16.700568,1,4742
GKO,omp,BiCGStab,none,40,4,12.046829,1,4726
GKO,omp,BiCGStab,none,40,4,12.109763,1,4726
GKO,omp,BiCGStab,none,40,4,12.099692,1,4726
GKO,omp,BiCGStab,none,40,4,12.044764,1,4726
GKO,omp,BiCGStab,none,40,4,12.126912,1,4726
GKO,omp,BiCGStab,none,40,8,10.494644,1,4751
GKO,omp,BiCGStab,none,40,8,10.212789,1,4751
GKO,omp,BiCGStab,none,40,8,9.838794,1,4751
GKO,omp,BiCGStab,none,40,8,10.289325,1,4751
GKO,omp,BiCGStab,none,40,8,10.168345,1,4751
GKO,omp,BiCGStab,none,40,8,10.034694,1,4751
GKO,omp,BiCGStab,none,40,16,9.693847,1,4728
GKO,omp,BiCGStab,none,40,16,9.666229,1,4728
GKO,omp,BiCGStab,none,40,16,9.635184,1,4728
GKO,omp,BiCGStab,none,40,16,9.696472,1,4728
GKO,omp,BiCGStab,none,40,16,9.768565,1,4728
GKO,omp,BiCGStab,none,40,16,9.922473,1,4728
GKO,omp,BiCGStab,none,40,16,9.82523,1,4728
GKO,omp,BiCGStab,none,40,32,10.667305,1,4762
GKO,omp,BiCGStab,none,40,32,10.968116,1,4762
GKO,omp,BiCGStab,none,40,32,10.81507,1,4762
GKO,omp,BiCGStab,none,40,32,10.727341,1,4762
GKO,omp,BiCGStab,none,40,32,11.041143,1,4762
GKO,omp,BiCGStab,none,40,32,11.199487,1,4762
GKO,omp,BiCGStab,none,40,64,13.55243,1,4739
GKO,omp,BiCGStab,none,40,64,13.843289,1,4739
GKO,omp,BiCGStab,none,40,64,13.368156,1,4739
GKO,omp,BiCGStab,none,40,64,13.702756,1,4739
GKO,omp,BiCGStab,none,40,64,13.469026,1,4739
GKO,omp,BiCGStab,none,40,None,13.736648,1,4765
GKO,omp,BiCGStab,none,40,None,12.784858,1,4765
GKO,omp,BiCGStab,none,40,None,12.870202,1,4765
GKO,omp,BiCGStab,none,40,None,13.615171,1,4765
GKO,omp,BiCGStab,none,40,None,12.728264,1,4765
GKO,omp,CG,none,80,1,239.911237,1,11778
GKO,omp,CG,none,80,1,238.320548,1,11778
GKO,omp,CG,none,80,1,240.339272,1,11778
GKO,omp,CG,none,80,1,239.361539,1,11778
GKO,omp,CG,none,80,1,239.343137,1,11778
GKO,omp,CG,none,80,2,169.002053,1,11778
GKO,omp,CG,none,80,2,149.987821,1,11778
GKO,omp,CG,none,80,2,171.292484,1,11778
GKO,omp,CG,none,80,2,151.834947,1,11778
GKO,omp,CG,none,80,2,172.454486,1,11778
GKO,omp,CG,none,80,4,122.882649,1,11778
GKO,omp,CG,none,80,4,118.247168,1,11778
GKO,omp,CG,none,80,4,120.976424,1,11778
GKO,omp,CG,none,80,4,119.679065,1,11778
GKO,omp,CG,none,80,4,121.458761,1,11778
GKO,omp,CG,none,80,8,98.543665,1,11778
GKO,omp,CG,none,80,8,99.225879,1,11778
GKO,omp,CG,none,80,8,98.488882,1,11778
GKO,omp,CG,none,80,8,98.399983,1,11778
GKO,omp,CG,none,80,8,97.725328,1,11778
GKO,omp,CG,none,80,16,91.04918,1,11778
GKO,omp,CG,none,80,16,89.484562,1,11778
GKO,omp,CG,none,80,16,90.488577,1,11778
GKO,omp,CG,none,80,16,91.037633,1,11778
GKO,omp,CG,none,80,16,89.926359,1,11778
GKO,omp,CG,none,80,32,94.113042,1,11778
GKO,omp,CG,none,80,32,91.528001,1,11778
GKO,omp,CG,none,80,32,92.352285,1,11778
GKO,omp,CG,none,80,32,101.283407,1,11778
GKO,omp,CG,none,80,32,95.613495,1,11778
GKO,omp,CG,none,80,64,107.723821,1,11778
GKO,omp,CG,none,80,64,108.952273,1,11778
GKO,omp,CG,none,80,64,103.157028,1,11778
GKO,omp,CG,none,80,64,108.13178,1,11778
GKO,omp,CG,none,80,64,108.068691,1,11778
GKO,omp,CG,none,80,None,101.093526,1,11778
GKO,omp,CG,none,80,None,100.889447,1,11778
GKO,omp,CG,none,80,None,102.034767,1,11778
GKO,omp,CG,none,80,None,98.835657,1,11778
GKO,omp,CG,none,80,None,102.204292,1,11778
GKO,omp,BiCGStab,none,80,1,359.923554,1,8959
GKO,omp,BiCGStab,none,80,1,360.673459,1,8959
GKO,omp,BiCGStab,none,80,1,359.81039,1,8959
GKO,omp,BiCGStab,none,80,1,360.413369,1,8959
GKO,omp,BiCGStab,none,80,1,360.876413,1,8959
GKO,omp,BiCGStab,none,80,2,243.321867,1,8982
GKO,omp,BiCGStab,none,80,2,225.253627,1,8982
GKO,omp,BiCGStab,none,80,2,240.390903,1,8982
GKO,omp,BiCGStab,none,80,2,241.08035,1,8982
GKO,omp,BiCGStab,none,80,2,243.342575,1,8982
GKO,omp,BiCGStab,none,80,4,166.881012,1,8955
GKO,omp,BiCGStab,none,80,4,169.187257,1,8955
GKO,omp,BiCGStab,none,80,4,164.806836,1,8955
GKO,omp,BiCGStab,none,80,4,172.190351,1,8955
GKO,omp,BiCGStab,none,80,4,175.289884,1,8955
GKO,omp,BiCGStab,none,80,8,139.121538,1,8923
GKO,omp,BiCGStab,none,80,8,137.095253,1,8923
GKO,omp,BiCGStab,none,80,8,138.537572,1,8923
GKO,omp,BiCGStab,none,80,8,139.223956,1,8923
GKO,omp,BiCGStab,none,80,8,137.894166,1,8923
GKO,omp,BiCGStab,none,80,16,127.211351,1,8970
GKO,omp,BiCGStab,none,80,16,126.971916,1,8970
GKO,omp,BiCGStab,none,80,16,126.921083,1,8970
GKO,omp,BiCGStab,none,80,16,129.218046,1,8970
GKO,omp,BiCGStab,none,80,16,127.356214,1,8970
GKO,omp,BiCGStab,none,80,32,132.282639,1,8982
GKO,omp,BiCGStab,none,80,32,134.7494,1,8982
GKO,omp,BiCGStab,none,80,32,136.518339,1,8982
GKO,omp,BiCGStab,none,80,32,136.541961,1,8982
GKO,omp,BiCGStab,none,80,32,132.370593,1,8982
GKO,omp,BiCGStab,none,80,64,154.19781,1,8982
GKO,omp,BiCGStab,none,80,64,147.044582,1,8982
GKO,omp,BiCGStab,none,80,64,148.650849,1,8982
GKO,omp,BiCGStab,none,80,64,145.933141,1,8982
GKO,omp,BiCGStab,none,80,64,151.099456,1,8982
GKO,omp,BiCGStab,none,80,None,147.839774,1,8951
GKO,omp,BiCGStab,none,80,None,153.310776,1,8951
GKO,omp,BiCGStab,none,80,None,152.902518,1,8951
GKO,omp,BiCGStab,none,80,None,141.466929,1,8951
GKO,omp,BiCGStab,none,80,None,157.512442,1,8951
GKO,omp,CG,none,100,1,598.134176,1,15340
GKO,omp,CG,none,100,1,598.171912,1,15340
GKO,omp,CG,none,100,1,602.082944,1,15340
GKO,omp,CG,none,100,1,602.077322,1,15340
