executor_p,solver_p,preconditioner_p,executor_U,solver_U,preconditioner_U,resolution,omp_threads,mpi_ranks,node,log_id,setup_time,run_time,number_of_iterations_p,number_of_iterations_U,init_linear_solve_p,linear_solve_p,init_linear_solve_U,linear_solve_U
reference,PCG,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,40ccaea12140ee8eeefb45e919a5c8a9,0.542293,0.588968,288.0,125.0,655.0,1804.0,6993.0,7625.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,40ccaea12140ee8eeefb45e919a5c8a9,0.542293,0.550417,288.0,125.0,596.0,1820.0,6823.0,7681.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,40ccaea12140ee8eeefb45e919a5c8a9,0.542293,0.554651,288.0,125.0,616.0,1817.0,6814.0,7625.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,40ccaea12140ee8eeefb45e919a5c8a9,0.542293,0.560461,288.0,125.0,578.0,1808.0,6786.0,7609.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,40ccaea12140ee8eeefb45e919a5c8a9,0.542293,0.590733,288.0,125.0,639.0,1832.0,6961.0,7671.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,40ccaea12140ee8eeefb45e919a5c8a9,0.542293,0.560588,288.0,125.0,620.0,1802.0,6957.0,7635.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,40ccaea12140ee8eeefb45e919a5c8a9,0.542293,0.552587,288.0,125.0,628.0,1844.0,6996.0,7830.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,40ccaea12140ee8eeefb45e919a5c8a9,0.542293,0.557361,288.0,125.0,583.0,1769.0,6704.0,7446.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,40ccaea12140ee8eeefb45e919a5c8a9,0.542293,0.569539,288.0,125.0,631.0,1757.0,7033.0,7583.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,40ccaea12140ee8eeefb45e919a5c8a9,0.542293,0.548212,288.0,125.0,623.0,1815.0,6766.0,7627.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,40ccaea12140ee8eeefb45e919a5c8a9,0.542293,0.558498,288.0,125.0,603.0,1826.0,6801.0,7871.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,40ccaea12140ee8eeefb45e919a5c8a9,0.542293,0.552506,288.0,125.0,581.0,1818.0,7013.0,7708.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,40ccaea12140ee8eeefb45e919a5c8a9,0.542293,0.590654,288.0,125.0,673.0,1777.0,7369.0,7899.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,40ccaea12140ee8eeefb45e919a5c8a9,0.542293,0.57068,288.0,125.0,662.0,1763.0,7240.0,7752.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,40ccaea12140ee8eeefb45e919a5c8a9,0.542293,0.553295,288.0,125.0,638.0,1823.0,6892.0,8033.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.564836,170.0,125.0,575.0,2266.0,6829.0,8521.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.618437,170.0,125.0,626.0,2283.0,6778.0,8404.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.557141,170.0,125.0,627.0,2222.0,6573.0,8269.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.567497,170.0,125.0,648.0,2244.0,6825.0,8479.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.563273,170.0,125.0,649.0,2292.0,7047.0,8481.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.552924,170.0,125.0,640.0,2172.0,6711.0,8206.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.549878,170.0,125.0,623.0,2564.0,7155.0,8903.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.560728,170.0,125.0,650.0,2316.0,6990.0,8703.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.561647,170.0,125.0,605.0,2329.0,6975.0,8608.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.560625,170.0,125.0,684.0,2282.0,7104.0,8583.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.612157,170.0,125.0,653.0,2303.0,7321.0,8681.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.552691,170.0,125.0,597.0,2217.0,6810.0,8462.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.574889,170.0,125.0,601.0,2252.0,6914.0,8399.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.553736,170.0,125.0,617.0,2344.0,6750.0,8551.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.551124,170.0,125.0,608.0,2264.0,6972.0,8561.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.553827,170.0,125.0,656.0,2416.0,6860.0,8690.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.552451,170.0,125.0,594.0,2226.0,6700.0,8370.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.547994,170.0,125.0,608.0,2306.0,6774.0,8508.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.553131,170.0,125.0,631.0,2379.0,7010.0,8795.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.554655,170.0,125.0,614.0,2394.0,6704.0,8563.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.588023,170.0,125.0,599.0,2284.0,6798.0,8512.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.553467,170.0,125.0,607.0,2297.0,7144.0,8572.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.611237,170.0,125.0,625.0,2305.0,6999.0,8547.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.557916,170.0,125.0,649.0,2298.0,6971.0,8732.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.560491,170.0,125.0,677.0,2312.0,6995.0,8505.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.579989,170.0,125.0,571.0,2233.0,6766.0,8366.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.777531,170.0,125.0,614.0,2256.0,7142.0,8661.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.561975,170.0,125.0,621.0,2304.0,7026.0,8586.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.547687,170.0,125.0,636.0,2326.0,6909.0,8690.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.557364,170.0,125.0,596.0,2234.0,6753.0,8420.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.554056,170.0,125.0,588.0,2207.0,6982.0,8599.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.555128,170.0,125.0,652.0,2177.0,6708.0,8298.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.552643,170.0,125.0,622.0,2271.0,7055.0,8602.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.553496,170.0,125.0,644.0,2310.0,6839.0,8521.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.575375,170.0,125.0,660.0,2355.0,6693.0,8646.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,be514f46e24b9602145215e2531c7283,0.545409,0.55314,170.0,125.0,614.0,2262.0,6767.0,8547.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.556804,432.0,125.0,656.0,5443.0,5582.0,15480.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.571729,432.0,125.0,633.0,5281.0,5399.0,15173.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.561392,432.0,125.0,599.0,5413.0,5368.0,15378.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.56628,432.0,125.0,630.0,5474.0,5332.0,15206.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.617496,432.0,125.0,676.0,5287.0,5775.0,15388.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.567375,432.0,125.0,595.0,5230.0,5365.0,15154.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.579038,432.0,125.0,640.0,5371.0,5974.0,15878.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.561869,432.0,125.0,597.0,5012.0,5376.0,14599.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.558385,432.0,125.0,634.0,5165.0,5559.0,14829.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.559224,432.0,125.0,655.0,5327.0,5305.0,14854.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.854519,432.0,125.0,583.0,5031.0,5232.0,14693.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.564931,432.0,125.0,654.0,5448.0,5809.0,15620.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.5738,432.0,125.0,650.0,5333.0,5681.0,15331.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.571146,432.0,125.0,687.0,5341.0,5830.0,15419.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.564356,432.0,125.0,653.0,5252.0,5655.0,15076.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.550816,432.0,125.0,688.0,5197.0,5600.0,15290.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.560872,432.0,125.0,588.0,4956.0,5325.0,14512.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.578444,432.0,125.0,630.0,5210.0,5691.0,15239.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.563927,432.0,125.0,637.0,5352.0,5814.0,15527.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.566086,432.0,125.0,634.0,5141.0,5649.0,15168.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.558609,432.0,125.0,602.0,5176.0,5450.0,14932.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.5669,432.0,125.0,696.0,5364.0,5804.0,15439.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.565605,432.0,125.0,663.0,5268.0,5529.0,15267.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.570019,432.0,125.0,595.0,5367.0,5324.0,15201.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.596437,432.0,125.0,622.0,5221.0,5466.0,15220.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.554069,432.0,125.0,599.0,5328.0,5155.0,14965.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.560728,432.0,125.0,661.0,5207.0,5609.0,15286.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.558066,432.0,125.0,612.0,5236.0,5214.0,14825.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.557723,432.0,125.0,613.0,5292.0,5405.0,15235.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.569436,432.0,125.0,705.0,5434.0,5755.0,15588.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.569022,432.0,125.0,651.0,5177.0,5771.0,15286.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.665588,432.0,125.0,631.0,5240.0,5423.0,15162.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.567171,432.0,125.0,593.0,5414.0,5423.0,15511.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.560621,432.0,125.0,644.0,5211.0,5517.0,15281.0
reference,PBiCGStab,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,dbaabbab032990aa967acfa53fdd41fc,0.536587,0.550539,432.0,125.0,613.0,5311.0,5503.0,15322.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.555096,597.0,125.0,621.0,3550.0,6133.0,11834.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.557536,597.0,125.0,608.0,3515.0,5995.0,11805.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.597204,597.0,125.0,594.0,3339.0,6133.0,11710.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.832582,597.0,125.0,661.0,3471.0,6146.0,12100.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.556378,597.0,125.0,620.0,3423.0,6055.0,11799.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.557069,597.0,125.0,646.0,3295.0,6133.0,11580.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.558413,597.0,125.0,610.0,3268.0,5729.0,11355.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.561564,597.0,125.0,613.0,3284.0,5847.0,11652.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.594096,597.0,125.0,615.0,3376.0,6012.0,11861.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.562452,597.0,125.0,624.0,3376.0,6029.0,11870.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.556258,597.0,125.0,670.0,3401.0,5984.0,11843.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.558583,597.0,125.0,702.0,3621.0,6392.0,12421.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.554089,597.0,125.0,609.0,3407.0,6221.0,11885.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.555583,597.0,125.0,623.0,3284.0,6006.0,11704.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.55856,597.0,125.0,694.0,3467.0,6409.0,12017.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.557248,597.0,125.0,692.0,3441.0,6382.0,12043.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.67406,597.0,125.0,618.0,3390.0,6199.0,12224.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.550461,597.0,125.0,618.0,3191.0,6054.0,11492.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.567001,597.0,125.0,657.0,3360.0,5911.0,11633.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.608649,597.0,125.0,606.0,3218.0,6229.0,11489.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.804383,597.0,125.0,631.0,3543.0,6193.0,12038.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.564163,597.0,125.0,628.0,3722.0,6351.0,12521.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.558304,597.0,125.0,659.0,3379.0,6322.0,11877.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.560478,597.0,125.0,628.0,3222.0,6020.0,11749.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.567858,597.0,125.0,644.0,3283.0,6210.0,11867.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.563597,597.0,125.0,609.0,3421.0,6027.0,11978.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.554398,597.0,125.0,644.0,3282.0,6081.0,11600.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.556506,597.0,125.0,678.0,3472.0,6120.0,12174.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.551094,597.0,125.0,593.0,3343.0,6162.0,11639.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.559618,597.0,125.0,577.0,3344.0,5897.0,11705.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.556929,597.0,125.0,602.0,3540.0,5984.0,11852.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.564336,597.0,125.0,598.0,3292.0,5809.0,11541.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.560369,597.0,125.0,651.0,3324.0,6085.0,11727.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.559806,597.0,125.0,671.0,3258.0,6091.0,11367.0
reference,PCG,none,Serial,PBiCGStab,DILU,10,1,5,uc2n531.localdomain,02a07d6b6c8318d16c7bf2136b754114,0.537391,0.56018,597.0,125.0,643.0,3227.0,5903.0,11332.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,50,1,5,uc2n531.localdomain,9fe2f17f43fab0deb3a4ff8a762140e4,0.8947,2.160628,1619.0,125.0,15900.0,167993.0,233829.0,963884.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,50,1,5,uc2n531.localdomain,9fe2f17f43fab0deb3a4ff8a762140e4,0.8947,2.029352,1619.0,125.0,13044.0,150615.0,192482.0,877911.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,50,1,5,uc2n531.localdomain,9fe2f17f43fab0deb3a4ff8a762140e4,0.8947,2.029302,1619.0,125.0,13253.0,147165.0,193886.0,876164.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,50,1,5,uc2n531.localdomain,9fe2f17f43fab0deb3a4ff8a762140e4,0.8947,1.998193,1619.0,125.0,13221.0,148639.0,192379.0,879668.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,50,1,5,uc2n531.localdomain,9fe2f17f43fab0deb3a4ff8a762140e4,0.8947,2.083318,1619.0,125.0,13041.0,149629.0,194448.0,882514.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,50,1,5,uc2n531.localdomain,9fe2f17f43fab0deb3a4ff8a762140e4,0.8947,2.08716,1619.0,125.0,12469.0,149938.0,191612.0,877988.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,50,1,5,uc2n531.localdomain,9fe2f17f43fab0deb3a4ff8a762140e4,0.8947,2.098972,1619.0,125.0,12619.0,147963.0,193322.0,881545.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,50,1,5,uc2n531.localdomain,9fe2f17f43fab0deb3a4ff8a762140e4,0.8947,2.147326,1619.0,125.0,13137.0,147294.0,191078.0,874398.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,50,1,5,uc2n531.localdomain,9fe2f17f43fab0deb3a4ff8a762140e4,0.8947,1.99253,1619.0,125.0,12699.0,148035.0,191878.0,880089.0
reference,PCG,DIC,Serial,PBiCGStab,DILU,50,1,5,uc2n531.localdomain,9fe2f17f43fab0deb3a4ff8a762140e4,0.8947,1.994766,1619.0,125.0,12784.0,146533.0,192457.0,880445.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,50,1,5,uc2n531.localdomain,c6c3681648c13b0b1c238de9dfcce8fa,0.914787,2.772708,1438.0,125.0,12887.0,238661.0,197147.0,1629812.0
reference,PBiCGStab,DIC,Serial,PBiCGStab,DILU,50,1,5,uc2n531.localdomain,c6c3681648c13b0b1c238de9dfcce8fa,0.914787,2.788512,1438.0,125.0,12924.0,241487.0,192730.0,1631151.0
