backend,executor,solver_p,preconditioner,resolution,processes,run_time,success,number_of_iterations
GKO,omp,BiCGStab,none,16,4,0.508879,1,1063
GKO,omp,BiCGStab,none,16,4,0.509786,1,1063
GKO,omp,BiCGStab,none,16,4,0.506655,1,1063
GKO,omp,BiCGStab,none,16,4,0.505934,1,1063
GKO,omp,BiCGStab,none,16,4,0.505459,1,1063
GKO,omp,BiCGStab,none,16,4,0.503969,1,1063
GKO,omp,BiCGStab,none,16,4,0.506125,1,1063
GKO,omp,BiCGStab,none,16,4,0.509757,1,1063
GKO,omp,BiCGStab,none,16,4,0.503131,1,1063
GKO,omp,BiCGStab,none,16,4,0.505536,1,1063
GKO,omp,BiCGStab,none,16,4,0.504222,1,1063
GKO,omp,BiCGStab,none,16,4,0.509392,1,1063
GKO,omp,BiCGStab,none,16,4,0.510388,1,1063
GKO,omp,BiCGStab,none,16,4,0.504058,1,1063
GKO,omp,BiCGStab,none,16,4,0.506608,1,1063
GKO,omp,BiCGStab,none,16,4,0.511142,1,1063
GKO,omp,BiCGStab,none,16,4,0.509301,1,1063
GKO,omp,BiCGStab,none,16,4,0.511808,1,1063
GKO,omp,BiCGStab,none,16,4,0.506355,1,1063
GKO,omp,BiCGStab,none,16,4,0.527574,1,1063
GKO,omp,BiCGStab,none,16,4,0.506006,1,1063
GKO,omp,BiCGStab,none,16,4,0.506753,1,1063
GKO,omp,BiCGStab,none,16,4,0.507229,1,1063
GKO,omp,BiCGStab,none,16,4,0.507354,1,1063
GKO,omp,BiCGStab,none,16,4,0.50547,1,1063
GKO,omp,BiCGStab,none,16,4,0.504819,1,1063
GKO,omp,BiCGStab,none,16,4,0.50605,1,1063
GKO,omp,BiCGStab,none,16,4,0.506205,1,1063
GKO,omp,BiCGStab,none,16,4,0.504033,1,1063
GKO,omp,BiCGStab,none,16,4,0.504219,1,1063
GKO,omp,BiCGStab,none,16,4,0.506454,1,1063
GKO,omp,BiCGStab,none,16,4,0.50322,1,1063
GKO,omp,BiCGStab,none,16,4,0.512659,1,1063
GKO,omp,BiCGStab,none,16,4,0.506993,1,1063
GKO,omp,BiCGStab,none,16,8,0.507556,1,1050
GKO,omp,BiCGStab,none,16,8,0.512339,1,1050
GKO,omp,BiCGStab,none,16,8,0.521798,1,1050
GKO,omp,BiCGStab,none,16,8,0.509664,1,1050
GKO,omp,BiCGStab,none,16,8,0.507427,1,1050
GKO,omp,BiCGStab,none,16,8,0.500022,1,1050
GKO,omp,BiCGStab,none,16,8,0.510836,1,1050
GKO,omp,BiCGStab,none,16,8,0.506515,1,1050
GKO,omp,BiCGStab,none,16,8,0.503781,1,1050
GKO,omp,BiCGStab,none,16,8,0.504485,1,1050
GKO,omp,BiCGStab,none,16,8,0.514555,1,1050
GKO,omp,BiCGStab,none,16,8,0.500508,1,1050
GKO,omp,BiCGStab,none,16,8,0.50388,1,1050
GKO,omp,BiCGStab,none,16,8,0.513931,1,1050
GKO,omp,BiCGStab,none,16,8,0.499892,1,1050
GKO,omp,BiCGStab,none,16,8,0.504008,1,1050
GKO,omp,BiCGStab,none,16,8,0.495569,1,1050
GKO,omp,BiCGStab,none,16,8,0.498799,1,1050
GKO,omp,BiCGStab,none,16,8,0.504125,1,1050
GKO,omp,BiCGStab,none,16,8,0.512536,1,1050
GKO,omp,BiCGStab,none,16,8,0.501337,1,1050
GKO,omp,BiCGStab,none,16,8,0.503373,1,1050
GKO,omp,BiCGStab,none,16,8,0.505769,1,1050
GKO,omp,BiCGStab,none,16,8,0.497178,1,1050
GKO,omp,BiCGStab,none,16,8,0.49568,1,1050
GKO,omp,BiCGStab,none,16,8,0.507916,1,1050
GKO,omp,BiCGStab,none,16,8,0.502318,1,1050
GKO,omp,BiCGStab,none,16,8,0.499808,1,1050
GKO,omp,BiCGStab,none,16,8,0.508364,1,1050
GKO,omp,BiCGStab,none,16,8,0.513418,1,1050
GKO,omp,BiCGStab,none,16,8,0.505506,1,1050
GKO,omp,BiCGStab,none,16,8,0.5012,1,1050
GKO,omp,BiCGStab,none,16,8,0.504181,1,1050
GKO,omp,BiCGStab,none,16,8,0.506294,1,1050
GKO,omp,BiCGStab,none,16,8,0.504786,1,1050
GKO,omp,BiCGStab,none,16,8,0.498488,1,1050
GKO,omp,BiCGStab,none,16,8,0.506197,1,1050
GKO,omp,BiCGStab,none,16,8,0.500149,1,1050
GKO,omp,BiCGStab,none,16,8,0.503671,1,1050
GKO,omp,BiCGStab,none,16,8,0.502795,1,1050
GKO,omp,BiCGStab,none,16,8,0.503664,1,1050
GKO,omp,BiCGStab,none,16,8,0.50585,1,1050
GKO,omp,BiCGStab,none,16,8,0.513931,1,1050
GKO,omp,BiCGStab,none,16,8,0.513914,1,1050
GKO,omp,BiCGStab,none,16,8,0.508149,1,1050
GKO,omp,BiCGStab,none,16,8,0.506862,1,1050
GKO,omp,BiCGStab,none,16,8,0.510997,1,1050
GKO,omp,BiCGStab,none,16,8,0.520097,1,1050
GKO,omp,BiCGStab,none,16,8,0.508474,1,1050
GKO,omp,BiCGStab,none,16,8,0.505933,1,1050
GKO,omp,BiCGStab,none,16,8,0.517493,1,1050
GKO,omp,BiCGStab,none,16,8,0.510612,1,1050
GKO,omp,BiCGStab,none,16,8,0.501001,1,1050
GKO,omp,BiCGStab,none,16,8,0.500691,1,1050
GKO,omp,BiCGStab,none,16,8,0.499283,1,1050
GKO,omp,BiCGStab,none,16,8,0.518658,1,1050
GKO,omp,BiCGStab,none,16,8,0.508838,1,1050
GKO,omp,BiCGStab,none,16,8,0.515027,1,1050
GKO,omp,BiCGStab,none,16,8,0.509504,1,1050
GKO,omp,BiCGStab,none,16,8,0.503748,1,1050
GKO,omp,BiCGStab,none,16,8,0.518774,1,1050
GKO,omp,BiCGStab,none,16,8,0.505666,1,1050
GKO,omp,BiCGStab,none,16,8,0.503384,1,1050
GKO,omp,BiCGStab,none,16,8,0.50256,1,1050
GKO,omp,BiCGStab,none,16,8,0.500249,1,1050
GKO,omp,BiCGStab,none,16,8,0.510818,1,1050
GKO,omp,BiCGStab,none,16,8,0.508642,1,1050
GKO,omp,BiCGStab,none,16,8,0.501862,1,1050
GKO,omp,BiCGStab,none,16,8,0.502717,1,1050
GKO,omp,BiCGStab,none,16,8,0.49854,1,1050
GKO,omp,BiCGStab,none,16,8,0.500496,1,1050
GKO,omp,BiCGStab,none,16,8,0.506761,1,1050
GKO,omp,BiCGStab,none,16,8,0.504926,1,1050
GKO,omp,BiCGStab,none,16,8,0.512969,1,1050
GKO,omp,BiCGStab,none,16,8,0.501964,1,1050
GKO,omp,BiCGStab,none,16,8,0.507499,1,1050
GKO,omp,BiCGStab,none,16,8,0.496355,1,1050
GKO,omp,BiCGStab,none,16,8,0.501813,1,1050
GKO,omp,BiCGStab,none,16,8,0.496621,1,1050
GKO,omp,BiCGStab,none,16,8,0.50004,1,1050
GKO,omp,BiCGStab,none,16,8,0.506249,1,1050
GKO,omp,BiCGStab,none,16,8,0.503395,1,1050
GKO,omp,BiCGStab,none,16,8,0.503582,1,1050
GKO,omp,BiCGStab,none,16,8,0.512469,1,1050
GKO,omp,BiCGStab,none,16,8,0.511924,1,1050
GKO,omp,BiCGStab,none,16,8,0.508786,1,1050
GKO,omp,BiCGStab,none,16,8,0.501459,1,1050
GKO,omp,BiCGStab,none,16,8,0.503374,1,1050
GKO,omp,BiCGStab,none,16,8,0.507444,1,1050
GKO,omp,BiCGStab,none,16,8,0.513939,1,1050
GKO,omp,BiCGStab,none,16,8,0.506411,1,1050
GKO,omp,BiCGStab,none,16,8,0.519797,1,1050
GKO,omp,BiCGStab,none,16,8,0.516464,1,1050
GKO,omp,BiCGStab,none,16,8,0.509863,1,1050
GKO,omp,BiCGStab,none,16,8,0.505433,1,1050
GKO,omp,BiCGStab,none,16,8,0.501168,1,1050
GKO,omp,BiCGStab,none,16,8,0.503125,1,1050
GKO,omp,BiCGStab,none,16,8,0.511362,1,1050
GKO,omp,BiCGStab,none,16,8,0.50389,1,1050
GKO,omp,BiCGStab,none,16,8,0.501395,1,1050
GKO,omp,BiCGStab,none,16,8,0.510484,1,1050
GKO,omp,BiCGStab,none,16,8,0.504451,1,1050
GKO,omp,BiCGStab,none,16,8,0.506145,1,1050
GKO,omp,BiCGStab,none,16,8,0.50591,1,1050
GKO,omp,BiCGStab,none,16,8,0.509235,1,1050
GKO,omp,BiCGStab,none,16,8,0.503648,1,1050
GKO,omp,BiCGStab,none,16,8,0.505057,1,1050
GKO,omp,BiCGStab,none,16,8,0.515433,1,1050
GKO,omp,BiCGStab,none,16,8,0.502582,1,1050
GKO,omp,BiCGStab,none,16,8,0.500399,1,1050
GKO,omp,BiCGStab,none,16,8,0.498559,1,1050
GKO,omp,BiCGStab,none,16,8,0.50105,1,1050
GKO,omp,BiCGStab,none,16,8,0.499873,1,1050
GKO,omp,BiCGStab,none,16,8,0.501223,1,1050
GKO,omp,BiCGStab,none,16,8,0.508723,1,1050
GKO,omp,BiCGStab,none,16,8,0.504573,1,1050
GKO,omp,BiCGStab,none,16,8,0.504037,1,1050
GKO,omp,BiCGStab,none,16,8,0.583379,1,1050
GKO,omp,BiCGStab,none,16,8,0.507503,1,1050
GKO,omp,BiCGStab,none,16,16,0.618855,1,1044
GKO,omp,BiCGStab,none,16,16,0.621276,1,1044
GKO,omp,BiCGStab,none,16,16,0.542068,1,1044
GKO,omp,BiCGStab,none,16,16,0.66022,1,1044
GKO,omp,BiCGStab,none,16,16,0.582326,1,1044
GKO,omp,BiCGStab,none,16,16,0.546921,1,1044
GKO,omp,BiCGStab,none,16,16,0.577798,1,1044
GKO,omp,BiCGStab,none,16,16,0.54635,1,1044
GKO,omp,BiCGStab,none,16,16,0.607348,1,1044
GKO,omp,BiCGStab,none,16,16,0.612566,1,1044
GKO,omp,BiCGStab,none,16,16,0.648145,1,1044
GKO,omp,BiCGStab,none,16,16,0.631606,1,1044
GKO,omp,BiCGStab,none,16,16,0.571491,1,1044
GKO,omp,BiCGStab,none,16,16,0.549245,1,1044
GKO,omp,BiCGStab,none,16,16,0.684808,1,1044
GKO,omp,BiCGStab,none,16,16,0.625573,1,1044
GKO,omp,BiCGStab,none,16,16,0.543374,1,1044
GKO,omp,BiCGStab,none,16,16,0.601128,1,1044
GKO,omp,BiCGStab,none,16,16,0.551296,1,1044
GKO,omp,BiCGStab,none,16,16,0.565239,1,1044
GKO,omp,BiCGStab,none,16,16,0.545116,1,1044
GKO,omp,BiCGStab,none,16,16,0.552473,1,1044
GKO,omp,BiCGStab,none,16,16,0.547292,1,1044
GKO,omp,BiCGStab,none,16,16,0.669284,1,1044
GKO,omp,BiCGStab,none,16,16,0.547462,1,1044
GKO,omp,BiCGStab,none,16,16,0.621686,1,1044
GKO,omp,BiCGStab,none,16,16,0.58271,1,1044
GKO,omp,BiCGStab,none,16,16,0.563854,1,1044
GKO,omp,BiCGStab,none,16,16,0.68703,1,1044
GKO,omp,BiCGStab,none,16,16,0.544106,1,1044
GKO,omp,BiCGStab,none,16,16,0.671577,1,1044
GKO,omp,BiCGStab,none,16,16,0.600176,1,1044
GKO,omp,BiCGStab,none,16,16,0.590354,1,1044
GKO,omp,BiCGStab,none,16,16,0.615123,1,1044
GKO,omp,BiCGStab,none,16,16,0.66995,1,1044
GKO,omp,BiCGStab,none,16,16,0.562886,1,1044
GKO,omp,BiCGStab,none,16,16,0.584656,1,1044
GKO,omp,BiCGStab,none,16,16,0.645715,1,1044
GKO,omp,BiCGStab,none,16,16,0.640973,1,1044
GKO,omp,BiCGStab,none,16,16,0.543112,1,1044
GKO,omp,BiCGStab,none,16,16,0.589192,1,1044
GKO,omp,BiCGStab,none,16,16,0.60603,1,1044
GKO,omp,BiCGStab,none,16,16,0.552334,1,1044
GKO,omp,BiCGStab,none,16,16,0.588328,1,1044
GKO,omp,BiCGStab,none,16,16,0.566804,1,1044
GKO,omp,BiCGStab,none,16,16,0.556768,1,1044
GKO,omp,BiCGStab,none,16,16,0.54775,1,1044
GKO,omp,BiCGStab,none,16,16,0.605668,1,1044
GKO,omp,BiCGStab,none,16,16,0.644913,1,1044
GKO,omp,BiCGStab,none,16,16,0.589858,1,1044
GKO,omp,BiCGStab,none,16,16,0.635047,1,1044
GKO,omp,BiCGStab,none,16,16,0.601476,1,1044
GKO,omp,BiCGStab,none,16,16,0.555765,1,1044
GKO,omp,BiCGStab,none,16,16,0.562996,1,1044
GKO,omp,BiCGStab,none,16,16,0.597044,1,1044
GKO,omp,BiCGStab,none,16,16,0.588624,1,1044
GKO,omp,BiCGStab,none,16,16,0.589455,1,1044
GKO,omp,BiCGStab,none,16,16,0.582666,1,1044
GKO,omp,BiCGStab,none,16,16,0.68999,1,1044
GKO,omp,BiCGStab,none,16,16,0.573992,1,1044
GKO,omp,BiCGStab,none,16,16,0.629421,1,1044
GKO,omp,BiCGStab,none,16,16,0.605235,1,1044
GKO,omp,BiCGStab,none,16,16,0.563517,1,1044
GKO,omp,BiCGStab,none,16,16,0.556558,1,1044
GKO,omp,BiCGStab,none,16,16,0.600695,1,1044
GKO,omp,BiCGStab,none,16,16,0.604117,1,1044
GKO,omp,BiCGStab,none,16,16,0.58495,1,1044
GKO,omp,BiCGStab,none,16,16,0.602048,1,1044
GKO,omp,BiCGStab,none,16,16,0.548086,1,1044
GKO,omp,BiCGStab,none,16,16,0.687865,1,1044
GKO,omp,BiCGStab,none,16,16,0.668893,1,1044
GKO,omp,BiCGStab,none,16,16,0.630022,1,1044
GKO,omp,BiCGStab,none,16,16,0.613752,1,1044
GKO,omp,BiCGStab,none,16,16,0.619656,1,1044
GKO,omp,BiCGStab,none,16,16,0.583161,1,1044
GKO,omp,BiCGStab,none,16,16,0.63643,1,1044
GKO,omp,BiCGStab,none,16,16,0.619964,1,1044
GKO,omp,BiCGStab,none,16,16,0.550919,1,1044
GKO,omp,BiCGStab,none,16,16,0.557998,1,1044
GKO,omp,BiCGStab,none,16,16,0.628684,1,1044
GKO,omp,BiCGStab,none,16,16,0.550641,1,1044
GKO,omp,BiCGStab,none,16,16,0.670317,1,1044
GKO,omp,BiCGStab,none,16,16,0.601128,1,1044
GKO,omp,BiCGStab,none,16,16,0.593679,1,1044
GKO,omp,BiCGStab,none,16,16,0.582862,1,1044
GKO,omp,BiCGStab,none,16,16,0.675084,1,1044
GKO,omp,BiCGStab,none,16,16,0.588588,1,1044
GKO,omp,BiCGStab,none,16,16,0.671774,1,1044
GKO,omp,BiCGStab,none,16,16,0.660748,1,1044
GKO,omp,BiCGStab,none,16,16,0.655803,1,1044
GKO,omp,BiCGStab,none,16,16,0.591554,1,1044
GKO,omp,BiCGStab,none,16,16,0.589337,1,1044
GKO,omp,BiCGStab,none,16,16,0.589762,1,1044
GKO,omp,BiCGStab,none,16,16,0.644198,1,1044
GKO,omp,BiCGStab,none,16,16,0.592771,1,1044
GKO,omp,BiCGStab,none,16,16,0.579987,1,1044
GKO,omp,BiCGStab,none,16,16,0.599901,1,1044
GKO,omp,BiCGStab,none,16,16,0.585121,1,1044
GKO,omp,BiCGStab,none,16,16,0.634566,1,1044
GKO,omp,BiCGStab,none,16,16,0.609772,1,1044
GKO,omp,BiCGStab,none,16,32,0.805208,1,1046
GKO,omp,BiCGStab,none,16,32,0.808782,1,1046
GKO,omp,BiCGStab,none,16,32,0.761397,1,1046
GKO,omp,BiCGStab,none,16,32,0.828462,1,1046
GKO,omp,BiCGStab,none,16,32,0.803962,1,1046
GKO,omp,BiCGStab,none,16,32,0.777908,1,1046
GKO,omp,BiCGStab,none,16,32,0.804527,1,1046
GKO,omp,BiCGStab,none,16,32,0.819659,1,1046
GKO,omp,BiCGStab,none,16,32,0.831569,1,1046
GKO,omp,BiCGStab,none,16,32,0.773837,1,1046
GKO,omp,BiCGStab,none,16,32,0.834258,1,1046
GKO,omp,BiCGStab,none,16,32,0.81679,1,1046
GKO,omp,BiCGStab,none,16,32,0.799501,1,1046
GKO,omp,BiCGStab,none,16,32,0.795966,1,1046
GKO,omp,BiCGStab,none,16,32,0.790398,1,1046
GKO,omp,BiCGStab,none,16,32,0.808462,1,1046
GKO,omp,BiCGStab,none,16,32,0.800562,1,1046
GKO,omp,BiCGStab,none,16,32,0.806258,1,1046
GKO,omp,BiCGStab,none,16,32,0.849192,1,1046
GKO,omp,BiCGStab,none,16,32,0.858134,1,1046
GKO,omp,BiCGStab,none,16,32,0.766575,1,1046
GKO,omp,BiCGStab,none,16,32,0.782514,1,1046
GKO,omp,BiCGStab,none,16,32,0.81147,1,1046
GKO,omp,CG,none,32,1,5.007324,1,2926
GKO,omp,CG,none,32,1,5.042137,1,2926
GKO,omp,CG,none,32,1,5.027951,1,2926
GKO,omp,CG,none,32,1,5.034057,1,2926
GKO,omp,CG,none,32,1,5.01668,1,2926
GKO,omp,CG,none,32,1,5.024686,1,2926
GKO,omp,CG,none,32,1,5.020499,1,2926
GKO,omp,CG,none,32,1,5.024199,1,2926
GKO,omp,CG,none,32,1,5.02154,1,2926
GKO,omp,CG,none,32,1,5.042078,1,2926
GKO,omp,CG,none,32,1,5.02519,1,2926
GKO,omp,CG,none,32,1,5.026181,1,2926
GKO,omp,CG,none,32,2,4.212997,1,2926
GKO,omp,CG,none,32,2,4.326318,1,2926
GKO,omp,CG,none,32,2,4.298491,1,2926
GKO,omp,CG,none,32,2,4.327443,1,2926
GKO,omp,CG,none,32,2,3.78381,1,2926
GKO,omp,CG,none,32,2,4.25375,1,2926
GKO,omp,CG,none,32,2,4.31681,1,2926
GKO,omp,CG,none,32,2,4.308303,1,2926
GKO,omp,CG,none,32,2,4.308207,1,2926
GKO,omp,CG,none,32,2,4.311969,1,2926
GKO,omp,CG,none,32,2,4.316244,1,2926
GKO,omp,CG,none,32,2,4.25562,1,2926
GKO,omp,CG,none,32,2,4.258306,1,2926
GKO,omp,CG,none,32,2,4.323657,1,2926
GKO,omp,CG,none,32,2,4.30824,1,2926
GKO,omp,CG,none,32,4,3.408161,1,2926
GKO,omp,CG,none,32,4,3.46814,1,2926
GKO,omp,CG,none,32,4,3.466406,1,2926
GKO,omp,CG,none,32,4,3.416558,1,2926
GKO,omp,CG,none,32,4,3.415929,1,2926
GKO,omp,CG,none,32,4,3.42848,1,2926
GKO,omp,CG,none,32,4,3.459524,1,2926
GKO,omp,CG,none,32,4,3.403914,1,2926
GKO,omp,CG,none,32,4,3.42087,1,2926
GKO,omp,CG,none,32,4,3.410299,1,2926
GKO,omp,CG,none,32,4,3.355629,1,2926
GKO,omp,CG,none,32,4,3.431713,1,2926
GKO,omp,CG,none,32,4,3.439673,1,2926
GKO,omp,CG,none,32,4,3.410785,1,2926
GKO,omp,CG,none,32,4,3.41982,1,2926
GKO,omp,CG,none,32,4,3.470971,1,2926
GKO,omp,CG,none,32,4,3.438286,1,2926
GKO,omp,CG,none,32,4,3.412668,1,2926
GKO,omp,CG,none,32,8,3.045634,1,2926
GKO,omp,CG,none,32,8,3.072911,1,2926
GKO,omp,CG,none,32,8,3.014153,1,2926
GKO,omp,CG,none,32,8,3.107954,1,2926
GKO,omp,CG,none,32,8,2.947458,1,2926
GKO,omp,CG,none,32,8,2.873776,1,2926
GKO,omp,CG,none,32,8,3.039056,1,2926
GKO,omp,CG,none,32,8,3.112995,1,2926
GKO,omp,CG,none,32,8,3.07877,1,2926
GKO,omp,CG,none,32,8,3.084344,1,2926
GKO,omp,CG,none,32,8,2.980824,1,2926
GKO,omp,CG,none,32,8,3.09279,1,2926
GKO,omp,CG,none,32,8,3.062218,1,2926
GKO,omp,CG,none,32,8,3.139748,1,2926
GKO,omp,CG,none,32,8,3.065903,1,2926
GKO,omp,CG,none,32,8,3.048558,1,2926
GKO,omp,CG,none,32,8,3.09553,1,2926
GKO,omp,CG,none,32,8,2.955161,1,2926
GKO,omp,CG,none,32,8,3.090645,1,2926
GKO,omp,CG,none,32,8,3.076406,1,2926
GKO,omp,CG,none,32,16,3.238644,1,2926
GKO,omp,CG,none,32,16,3.220611,1,2926
GKO,omp,CG,none,32,16,3.083788,1,2926
GKO,omp,CG,none,32,16,3.208153,1,2926
GKO,omp,CG,none,32,16,3.205258,1,2926
GKO,omp,CG,none,32,16,3.097595,1,2926
GKO,omp,CG,none,32,16,2.981085,1,2926
GKO,omp,CG,none,32,16,3.242401,1,2926
GKO,omp,CG,none,32,16,3.202148,1,2926
GKO,omp,CG,none,32,16,3.127194,1,2926
GKO,omp,CG,none,32,16,3.301128,1,2926
GKO,omp,CG,none,32,16,3.097568,1,2926
GKO,omp,CG,none,32,16,3.226088,1,2926
GKO,omp,CG,none,32,16,3.166718,1,2926
GKO,omp,CG,none,32,16,3.213588,1,2926
GKO,omp,CG,none,32,16,3.133391,1,2926
GKO,omp,CG,none,32,16,3.243578,1,2926
GKO,omp,CG,none,32,16,3.1803,1,2926
GKO,omp,CG,none,32,16,3.112552,1,2926
GKO,omp,CG,none,32,32,3.401398,1,2926
GKO,omp,CG,none,32,32,3.410472,1,2926
GKO,omp,CG,none,32,32,3.366674,1,2926
GKO,omp,CG,none,32,32,3.538656,1,2926
GKO,omp,CG,none,32,32,3.375789,1,2926
GKO,omp,CG,none,32,32,3.406909,1,2926
GKO,omp,CG,none,32,32,3.393741,1,2926
GKO,omp,CG,none,32,32,3.41038,1,2926
GKO,omp,CG,none,32,32,3.318898,1,2926
GKO,omp,CG,none,32,32,3.31639,1,2926
GKO,omp,CG,none,32,32,3.323506,1,2926
GKO,omp,CG,none,32,32,3.361415,1,2926
GKO,omp,CG,none,32,32,3.357258,1,2926
GKO,omp,CG,none,32,32,3.351895,1,2926
GKO,omp,CG,none,32,32,3.489983,1,2926
GKO,omp,CG,none,32,32,3.477282,1,2926
GKO,omp,CG,none,32,32,3.363488,1,2926
GKO,omp,CG,none,32,32,3.544009,1,2926
GKO,omp,CG,none,32,64,4.105385,1,2926
GKO,omp,CG,none,32,64,4.002782,1,2926
GKO,omp,CG,none,32,64,3.888477,1,2926
GKO,omp,CG,none,32,64,3.810394,1,2926
GKO,omp,CG,none,32,64,3.920479,1,2926
GKO,omp,CG,none,32,64,4.147406,1,2926
GKO,omp,CG,none,32,64,3.768348,1,2926
GKO,omp,CG,none,32,64,3.887352,1,2926
GKO,omp,CG,none,32,64,4.053238,1,2926
GKO,omp,CG,none,32,64,3.753002,1,2926
GKO,omp,CG,none,32,64,4.11223,1,2926
GKO,omp,CG,none,32,64,3.99159,1,2926
GKO,omp,CG,none,32,64,4.147095,1,2926
GKO,omp,CG,none,32,64,4.098218,1,2926
GKO,omp,CG,none,32,64,3.852706,1,2926
GKO,omp,CG,none,32,64,3.824214,1,2926
GKO,omp,CG,none,32,None,3.879939,1,2926
GKO,omp,CG,none,32,None,3.823002,1,2926
GKO,omp,CG,none,32,None,3.851933,1,2926
GKO,omp,CG,none,32,None,3.810361,1,2926
GKO,omp,CG,none,32,None,3.862066,1,2926
GKO,omp,CG,none,32,None,4.047583,1,2926
GKO,omp,CG,none,32,None,4.018186,1,2926
GKO,omp,CG,none,32,None,4.044496,1,2926
GKO,omp,CG,none,32,None,3.880816,1,2926
GKO,omp,CG,none,32,None,3.958436,1,2926
GKO,omp,CG,none,32,None,3.821802,1,2926
GKO,omp,CG,none,32,None,3.939124,1,2926
GKO,omp,CG,none,32,None,4.130377,1,2926
GKO,omp,CG,none,32,None,3.989069,1,2926
GKO,omp,CG,none,32,None,4.048292,1,2926
GKO,omp,CG,none,32,None,3.816218,1,2926
GKO,omp,BiCGStab,none,32,1,6.521263,1,2087
GKO,omp,BiCGStab,none,32,1,6.532592,1,2087
GKO,omp,BiCGStab,none,32,1,6.668705,1,2087
GKO,omp,BiCGStab,none,32,1,6.527707,1,2087
GKO,omp,BiCGStab,none,32,1,6.533982,1,2087
GKO,omp,BiCGStab,none,32,1,6.524809,1,2087
GKO,omp,BiCGStab,none,32,1,6.524984,1,2087
GKO,omp,BiCGStab,none,32,1,6.532732,1,2087
GKO,omp,BiCGStab,none,32,1,6.533628,1,2087
GKO,omp,BiCGStab,none,32,1,6.538311,1,2087
GKO,omp,BiCGStab,none,32,2,5.213627,1,2070
GKO,omp,BiCGStab,none,32,2,5.270529,1,2070
GKO,omp,BiCGStab,none,32,2,5.23299,1,2070
GKO,omp,BiCGStab,none,32,2,5.230942,1,2070
GKO,omp,BiCGStab,none,32,2,5.179542,1,2070
GKO,omp,BiCGStab,none,32,2,5.23864,1,2070
GKO,omp,BiCGStab,none,32,2,5.216688,1,2070
GKO,omp,BiCGStab,none,32,2,5.139452,1,2070
GKO,omp,BiCGStab,none,32,2,5.220316,1,2070
GKO,omp,BiCGStab,none,32,2,5.241251,1,2070
GKO,omp,BiCGStab,none,32,2,5.273422,1,2070
GKO,omp,BiCGStab,none,32,2,5.219706,1,2070
GKO,omp,BiCGStab,none,32,4,4.127697,1,2076
GKO,omp,BiCGStab,none,32,4,4.143774,1,2076
GKO,omp,BiCGStab,none,32,4,4.105094,1,2076
GKO,omp,BiCGStab,none,32,4,4.104916,1,2076
GKO,omp,BiCGStab,none,32,4,4.105715,1,2076
GKO,omp,BiCGStab,none,32,4,4.082776,1,2076
GKO,omp,BiCGStab,none,32,4,4.125293,1,2076
GKO,omp,BiCGStab,none,32,4,4.063677,1,2076
GKO,omp,BiCGStab,none,32,4,4.09625,1,2076
GKO,omp,BiCGStab,none,32,4,4.1183,1,2076
GKO,omp,BiCGStab,none,32,4,4.079883,1,2076
GKO,omp,BiCGStab,none,32,4,4.074425,1,2076
GKO,omp,BiCGStab,none,32,4,4.143307,1,2076
GKO,omp,BiCGStab,none,32,4,4.009109,1,2076
GKO,omp,BiCGStab,none,32,4,4.137475,1,2076
GKO,omp,BiCGStab,none,32,8,3.642536,1,2086
GKO,omp,BiCGStab,none,32,8,3.754685,1,2086
GKO,omp,BiCGStab,none,32,8,3.723495,1,2086
GKO,omp,BiCGStab,none,32,8,3.566048,1,2086
GKO,omp,BiCGStab,none,32,8,3.738694,1,2086
GKO,omp,BiCGStab,none,32,8,3.743495,1,2086
GKO,omp,BiCGStab,none,32,8,3.710715,1,2086
GKO,omp,BiCGStab,none,32,8,3.559943,1,2086
GKO,omp,BiCGStab,none,32,8,3.742081,1,2086
GKO,omp,BiCGStab,none,32,8,3.541909,1,2086
GKO,omp,BiCGStab,none,32,8,3.734057,1,2086
GKO,omp,BiCGStab,none,32,8,3.636353,1,2086
GKO,omp,BiCGStab,none,32,8,3.630944,1,2086
GKO,omp,BiCGStab,none,32,8,3.61258,1,2086
GKO,omp,BiCGStab,none,32,8,3.636742,1,2086
GKO,omp,BiCGStab,none,32,8,3.712689,1,2086
GKO,omp,BiCGStab,none,32,8,3.729625,1,2086
GKO,omp,BiCGStab,none,32,16,3.724417,1,2084
GKO,omp,BiCGStab,none,32,16,3.743175,1,2084
GKO,omp,BiCGStab,none,32,16,3.718966,1,2084
GKO,omp,BiCGStab,none,32,16,3.698383,1,2084
GKO,omp,BiCGStab,none,32,16,3.774424,1,2084
GKO,omp,BiCGStab,none,32,16,3.669663,1,2084
GKO,omp,BiCGStab,none,32,16,3.77865,1,2084
GKO,omp,BiCGStab,none,32,16,3.692308,1,2084
GKO,omp,BiCGStab,none,32,16,3.788044,1,2084
GKO,omp,BiCGStab,none,32,16,3.630058,1,2084
GKO,omp,BiCGStab,none,32,16,3.783844,1,2084
GKO,omp,BiCGStab,none,32,16,3.710247,1,2084
GKO,omp,BiCGStab,none,32,16,3.667916,1,2084
GKO,omp,BiCGStab,none,32,16,3.871154,1,2084
GKO,omp,BiCGStab,none,32,16,3.740765,1,2084
GKO,omp,BiCGStab,none,32,16,3.726818,1,2084
GKO,omp,BiCGStab,none,32,16,3.679005,1,2084
GKO,omp,BiCGStab,none,32,32,4.067175,1,2081
GKO,omp,BiCGStab,none,32,32,4.081125,1,2081
